2005-07-20,5.046857000000001
2005-07-21,5.050236
2005-07-22,5.047860999999999
2005-07-23,5.06336
2005-07-24,5.063838
2005-07-25,5.023478000000001
2005-07-26,5.027683
2005-07-27,5.0234250000000005
2005-07-28,5.021237
2005-07-29,5.013706999999999
2005-07-30,5.035264
2005-07-31,5.068167999999999
2005-08-01,5.073035
2005-08-02,5.071296
2005-08-03,5.071699
2005-08-04,5.075277
2005-08-05,5.070079999999999
2005-08-06,5.071549
2005-08-07,5.058803000000001
2005-08-08,5.067057
2005-08-09,5.0744940000000005
2005-08-10,5.084810999999999
2005-08-11,5.076446
2005-08-12,5.053828
2005-08-13,5.056684
2005-08-14,5.114531999999999
2005-08-15,5.12344
2005-08-16,5.119998
2005-08-17,5.128596
2005-08-18,5.126644
2005-08-19,5.093545000000001
2005-08-20,5.1286499999999995
2005-08-21,5.132434000000001
2005-08-22,5.161052
2005-08-23,5.162275999999999
2005-08-24,5.15901
2005-08-25,5.161401000000001
2005-08-26,5.182963
2005-08-27,5.2136890000000005
2005-08-28,5.203185
2005-08-29,5.204064
2005-08-30,5.225364999999999
2005-08-31,5.235399999999999
2005-09-01,5.229231
2005-09-02,5.215638
2005-09-03,5.220439
2005-09-04,5.227259999999999
2005-09-05,5.174161
2005-09-06,5.180751
2005-09-07,5.164039000000001
2005-09-08,5.164039000000001
2005-09-09,5.17555
2005-09-10,5.182625000000001
2005-09-11,5.196419000000001
2005-09-12,5.137555
2005-09-13,5.135649999999999
2005-09-14,5.126713999999999
2005-09-15,5.1269469999999995
2005-09-16,5.1468989999999994
2005-09-17,5.136102000000001
2005-09-18,5.166067
2005-09-19,5.118218
2005-09-20,5.145334
2005-09-21,5.157348999999999
2005-09-22,5.157348999999999
2005-09-23,5.134868999999999
2005-09-24,5.141989000000001
2005-09-25,5.121657
2005-09-26,5.114043000000001
2005-09-27,5.118582
2005-09-28,5.117885
2005-09-29,5.117876
2005-09-30,5.104612
2005-10-01,5.145541000000001
2005-10-02,5.143735
2005-10-03,5.116158
2005-10-04,5.003692
2005-10-05,4.980439
2005-10-06,4.941558
2005-10-07,4.907983000000001
2005-10-08,4.9364729999999994
2005-10-09,4.925497999999999
2005-10-10,4.949427
2005-10-11,4.896680000000001
2005-10-12,4.8860790000000005
2005-10-13,4.751605
2005-10-14,4.774909
2005-10-15,4.765374
2005-10-16,4.836997999999999
2005-10-17,4.793843
2005-10-18,4.7830319999999995
2005-10-19,4.725703
2005-10-20,4.710708000000001
2005-10-21,4.719764
2005-10-22,4.746073
2005-10-23,4.8192520000000005
2005-10-24,4.796353999999999
2005-10-25,4.87121
2005-10-26,4.846731000000001
2005-10-27,4.8676140000000006
2005-10-28,4.859477
2005-10-29,4.874346
2005-10-30,4.917623
2005-10-31,4.9386540000000005
2005-11-01,4.9155240000000004
2005-11-02,5.018796999999999
2005-11-03,4.989749000000001
2005-11-04,4.902204
2005-11-05,4.914629000000001
2005-11-06,4.932748
2005-11-07,4.913174
2005-11-08,4.8968989999999994
2005-11-09,4.912331000000001
2005-11-10,4.874149999999999
2005-11-11,4.86308
2005-11-12,4.911588
2005-11-13,4.862345
2005-11-14,4.830654
2005-11-15,4.831337
2005-11-16,4.823485
2005-11-17,4.817554
2005-11-18,4.8141099999999994
2005-11-19,4.773948
2005-11-20,4.775359
2005-11-21,4.731809
2005-11-22,4.735773
2005-11-23,4.72021
2005-11-24,4.767146
2005-11-25,4.791327000000001
2005-11-26,4.842183
2005-11-27,4.8378950000000005
2005-11-28,4.819126
2005-11-29,4.844138000000001
2005-11-30,4.815218000000001
2005-12-01,4.810717
2005-12-02,4.816568
2005-12-03,4.816682999999999
2005-12-04,4.823745
2005-12-05,4.776624999999999
2005-12-06,4.765607
2005-12-07,4.716915
2005-12-08,4.742776
2005-12-09,4.750602
2005-12-10,4.747835000000001
2005-12-11,4.79124
2005-12-12,4.781206
2005-12-13,4.797989000000001
2005-12-14,4.793621
2005-12-15,4.796944000000001
2005-12-16,4.803593000000001
2005-12-17,4.7653929999999995
2005-12-18,4.758406000000001
2005-12-19,4.802611
2005-12-20,4.789665
2005-12-21,4.789665
2005-12-22,4.78669
2005-12-23,4.837077
2005-12-24,4.761164000000001
2005-12-25,4.758205
2005-12-26,4.760332999999999
2005-12-27,4.790452
2005-12-28,4.760477
2005-12-29,4.7747839999999995
2005-12-30,4.756592
2005-12-31,4.7643629999999995
2006-01-01,4.786331000000001
2006-01-02,4.827687000000001
2006-01-03,4.8549299999999995
2006-01-04,4.84394
2006-01-05,4.836331
2006-01-06,4.899368000000001
2006-01-07,4.897697
2006-01-08,4.8822600000000005
2006-01-09,4.885581
2006-01-10,4.929622999999999
2006-01-11,4.9192860000000005
2006-01-12,4.91811
2006-01-13,4.917395000000001
2006-01-14,4.91667
2006-01-15,4.940041
2006-01-16,4.930099
2006-01-17,4.94003
2006-01-18,4.903559
2006-01-19,4.904289
2006-01-20,4.918265
2006-01-21,4.8995690000000005
2006-01-22,4.903943999999999
2006-01-23,4.907897999999999
2006-01-24,4.914067
2006-01-25,4.939072
2006-01-26,4.9223609999999995
2006-01-27,4.898031
2006-01-28,4.915546
2006-01-29,4.947188000000001
2006-01-30,4.944327
2006-01-31,4.946453
2006-02-01,4.9570050000000005
2006-02-02,4.966443
2006-02-03,4.966489999999999
2006-02-04,4.934252
2006-02-05,4.931553
2006-02-06,4.928534000000001
2006-02-07,4.8828700000000005
2006-02-08,4.895327999999999
2006-02-09,4.921403999999999
2006-02-10,4.8961380000000005
2006-02-11,4.889965
2006-02-12,4.892379
2006-02-13,4.878360999999999
2006-02-14,4.894712
2006-02-15,4.869792
2006-02-16,4.889743
2006-02-17,4.913322
2006-02-18,4.914449
2006-02-19,4.914595
2006-02-20,4.931428
2006-02-21,4.91055
2006-02-22,4.901927
2006-02-23,4.8848519999999995
2006-02-24,4.90366
2006-02-25,4.908186
2006-02-26,4.908223
2006-02-27,4.929625000000001
2006-02-28,4.929290000000001
2006-03-01,4.898781
2006-03-02,4.898382000000001
2006-03-03,4.918052
2006-03-04,4.917088999999999
2006-03-05,4.9316189999999995
2006-03-06,4.922119
2006-03-07,4.880753
2006-03-08,4.876157999999999
2006-03-09,4.8842810000000005
2006-03-10,4.877259
2006-03-11,4.876088
2006-03-12,4.888407000000001
2006-03-13,4.869832000000001
2006-03-14,4.881535
2006-03-15,4.9152499999999995
2006-03-16,4.882765
2006-03-17,4.880803
2006-03-18,4.881354999999999
2006-03-19,4.889734
2006-03-20,4.910439
2006-03-21,4.9076509999999995
2006-03-22,4.906166000000001
2006-03-23,4.928015
2006-03-24,4.922727999999999
2006-03-25,4.934437999999999
2006-03-26,4.946001
2006-03-27,4.969416
2006-03-28,4.950275
2006-03-29,4.942551
2006-03-30,4.9308510000000005
2006-03-31,4.919148
2006-04-01,4.899076999999999
2006-04-02,4.898746
2006-04-03,4.905423
2006-04-04,4.884809
2006-04-05,4.872535000000001
2006-04-06,4.875476
2006-04-07,4.859283
2006-04-08,4.8477369999999995
2006-04-09,4.824713
2006-04-10,4.803681
2006-04-11,4.789044
2006-04-12,4.769418999999999
2006-04-13,4.7787109999999995
2006-04-14,4.7787109999999995
2006-04-15,4.781948999999999
2006-04-16,4.770859
2006-04-17,4.734223999999999
2006-04-18,4.723579000000001
2006-04-19,4.727422
2006-04-20,4.726514
2006-04-21,4.74151
2006-04-22,4.729156000000001
2006-04-23,4.696580999999999
2006-04-24,4.681493
2006-04-25,4.667487
2006-04-26,4.669517
2006-04-27,4.6766000000000005
2006-04-28,4.678341
2006-04-29,4.725642
2006-04-30,4.743182
2006-05-01,4.714328
2006-05-02,4.723649999999999
2006-05-03,4.733955
2006-05-04,4.74835
2006-05-05,4.743663
2006-05-06,4.771190999999999
2006-05-07,4.7692739999999985
2006-05-08,4.806812000000001
2006-05-09,4.79978
2006-05-10,4.757188000000001
2006-05-11,4.755084999999999
2006-05-12,4.758089
2006-05-13,4.758332
2006-05-14,4.73718
2006-05-15,4.754144
2006-05-16,4.7463169999999995
2006-05-17,4.719137
2006-05-18,4.798786999999999
2006-05-19,4.803266
2006-05-20,4.803517
2006-05-21,4.79275
2006-05-22,4.803876999999999
2006-05-23,4.78943
2006-05-24,4.769734999999999
2006-05-25,4.73987
2006-05-26,4.746063
2006-05-27,4.747508
2006-05-28,4.742708
2006-05-29,4.74993
2006-05-30,4.722206
2006-05-31,4.753197000000001
2006-06-01,4.762809
2006-06-02,4.77136
2006-06-03,4.780492000000001
2006-06-04,4.795607
2006-06-05,4.768521
2006-06-06,4.770237000000001
2006-06-07,4.770290000000001
2006-06-08,4.739946
2006-06-09,4.724435
2006-06-10,4.748323999999999
2006-06-11,4.7898060000000005
2006-06-12,4.811488
2006-06-13,4.805509
2006-06-14,4.812511000000001
2006-06-15,4.806698
2006-06-16,4.770966
2006-06-17,4.818884
2006-06-18,4.820332
2006-06-19,4.820206
2006-06-20,4.820518000000001
2006-06-21,4.826740999999999
2006-06-22,4.827368000000001
2006-06-23,4.819448
2006-06-24,4.825575000000001
2006-06-25,4.8236930000000005
2006-06-26,4.823365
2006-06-27,4.822100000000001
2006-06-28,4.838645
2006-06-29,4.818639
2006-06-30,4.819549
2006-07-01,4.819627
2006-07-02,4.823952000000001
2006-07-03,4.847472
2006-07-04,4.83882
2006-07-05,4.853958
2006-07-06,4.847152
2006-07-07,4.839308
2006-07-08,4.8494980000000005
2006-07-09,4.846699
2006-07-10,4.824642
2006-07-11,4.850372
2006-07-12,4.850667
2006-07-13,4.848152
2006-07-14,4.839589999999999
2006-07-15,4.834555
2006-07-16,4.859926
2006-07-17,4.891682
2006-07-18,4.887101
2006-07-19,4.915509
2006-07-20,4.918845999999999
2006-07-21,4.9377699999999995
2006-07-22,4.958386
2006-07-23,4.946277
2006-07-24,4.941857000000001
2006-07-25,4.943196
2006-07-26,4.92525
2006-07-27,4.939787000000001
2006-07-28,4.920464
2006-07-29,4.9260470000000005
2006-07-30,4.902504
2006-07-31,4.928553
2006-08-01,4.907419999999999
2006-08-02,4.907737
2006-08-03,4.899197999999999
2006-08-04,4.878542
2006-08-05,4.9127920000000005
2006-08-06,4.9045499999999995
2006-08-07,4.899789999999999
2006-08-08,4.892175
2006-08-09,4.876697999999999
2006-08-10,4.879759000000001
2006-08-11,4.896924
2006-08-12,4.893381
2006-08-13,4.894902
2006-08-14,4.894654
2006-08-15,4.896812
2006-08-16,4.904249000000001
2006-08-17,4.930219
2006-08-18,4.92792
2006-08-19,4.8903419999999995
2006-08-20,4.890541999999999
2006-08-21,4.89098
2006-08-22,4.870621
2006-08-23,4.886038
2006-08-24,4.896406
2006-08-25,4.886394999999999
2006-08-26,4.874306
2006-08-27,4.890295
2006-08-28,4.89743
2006-08-29,4.901622
2006-08-30,4.881552
2006-08-31,4.878303000000001
2006-09-01,4.870172
2006-09-02,4.882141000000001
2006-09-03,4.871276999999999
2006-09-04,4.870869
2006-09-05,4.856717000000001
2006-09-06,4.853774
2006-09-07,4.856528999999999
2006-09-08,4.8593090000000005
2006-09-09,4.8540090000000005
2006-09-10,4.848107
2006-09-11,4.84178
2006-09-12,4.851416
2006-09-13,4.871193
2006-09-14,4.868473999999999
2006-09-15,4.866621
2006-09-16,4.874736
2006-09-17,4.903212000000001
2006-09-18,4.905870999999999
2006-09-19,4.90068
2006-09-20,4.901255
2006-09-21,4.899716
2006-09-22,4.901204000000001
2006-09-23,4.903154
2006-09-24,4.901771999999999
2006-09-25,4.902467
2006-09-26,4.912714
2006-09-27,4.916132000000001
2006-09-28,4.915272000000001
2006-09-29,4.910652000000001
2006-09-30,4.906721999999999
2006-10-01,4.907494
2006-10-02,4.907494
2006-10-03,4.912784
2006-10-04,4.919434
2006-10-05,4.934965
2006-10-06,4.941969000000001
2006-10-07,4.948792000000001
2006-10-08,4.948086000000001
2006-10-09,4.952832
2006-10-10,4.96082
2006-10-11,4.959748
2006-10-12,4.953324
2006-10-13,4.926322999999999
2006-10-14,4.9282580000000005
2006-10-15,4.920249
2006-10-16,4.921501
2006-10-17,4.918545000000001
2006-10-18,4.919131
2006-10-19,4.924900999999999
2006-10-20,4.924139
2006-10-21,4.931334
2006-10-22,4.932943
2006-10-23,4.952914000000001
2006-10-24,4.937377
2006-10-25,4.91664
2006-10-26,4.921457
2006-10-27,4.921719
2006-10-28,4.926264000000001
2006-10-29,4.91849
2006-10-30,4.920707000000001
2006-10-31,4.946396
2006-11-01,4.9530449999999995
2006-11-02,4.949468999999999
2006-11-03,4.949408999999999
2006-11-04,4.940904
2006-11-05,4.931826
2006-11-06,4.917695999999999
2006-11-07,4.910922
2006-11-08,4.884925
2006-11-09,4.887919000000001
2006-11-10,4.888132
2006-11-11,4.8844270000000005
2006-11-12,4.897566
2006-11-13,4.888581
2006-11-14,4.869883000000001
2006-11-15,4.866211
2006-11-16,4.868047999999999
2006-11-17,4.867172999999999
2006-11-18,4.851926
2006-11-19,4.874552
2006-11-20,4.88709
2006-11-21,4.899831
2006-11-22,4.895631
2006-11-23,4.886989000000001
2006-11-24,4.887200000000001
2006-11-25,4.890601
2006-11-26,4.877797
2006-11-27,4.871902000000001
2006-11-28,4.859521000000001
2006-11-29,4.870611000000001
2006-11-30,4.86922
2006-12-01,4.869546
2006-12-02,4.848391
2006-12-03,4.854641
2006-12-04,4.8465739999999995
2006-12-05,4.837719999999999
2006-12-06,4.830898
2006-12-07,4.8314770000000005
2006-12-08,4.831942000000001
2006-12-09,4.820912000000001
2006-12-10,4.822493
2006-12-11,4.794473
2006-12-12,4.777401
2006-12-13,4.779797
2006-12-14,4.774664
2006-12-15,4.775674
2006-12-16,4.7607859999999995
2006-12-17,4.749092
2006-12-18,4.753841
2006-12-19,4.758012
2006-12-20,4.724101
2006-12-21,4.730315
2006-12-22,4.727786
2006-12-23,4.7375419999999995
2006-12-24,4.726299000000001
2006-12-25,4.731894999999999
2006-12-26,4.707275
2006-12-27,4.709821
2006-12-28,4.709815000000001
2006-12-29,4.714283
2006-12-30,4.723171
2006-12-31,4.7168280000000005
2007-01-01,4.753744
2007-01-02,4.769233
2007-01-03,4.770087
2007-01-04,4.770727
2007-01-05,4.760785
2007-01-06,4.746448
2007-01-07,4.757274000000001
2007-01-08,4.763802000000001
2007-01-09,4.779605
2007-01-10,4.778799
2007-01-11,4.778799
2007-01-12,4.767144
2007-01-13,4.770817
2007-01-14,4.758618
2007-01-15,4.768019
2007-01-16,4.76688
2007-01-17,4.769218
2007-01-18,4.770065
2007-01-19,4.778904
2007-01-20,4.769594
2007-01-21,4.779282
2007-01-22,4.776688000000001
2007-01-23,4.797889
2007-01-24,4.785595
2007-01-25,4.799781
2007-01-26,4.787824
2007-01-27,4.811866
2007-01-28,4.814385
2007-01-29,4.8300410000000005
2007-01-30,4.820869999999999
2007-01-31,4.821027
2007-02-01,4.821764
2007-02-02,4.793860000000001
2007-02-03,4.813749
2007-02-04,4.7736149999999995
2007-02-05,4.780241999999999
2007-02-06,4.7728660000000005
2007-02-07,4.769710999999999
2007-02-08,4.767985
2007-02-09,4.767734000000001
2007-02-10,4.757248000000001
2007-02-11,4.753965
2007-02-12,4.785649
2007-02-13,4.792931999999999
2007-02-14,4.7919599999999996
2007-02-15,4.791957
2007-02-16,4.813446
2007-02-17,4.8282039999999995
2007-02-18,4.832108
2007-02-19,4.813607
2007-02-20,4.819958000000001
2007-02-21,4.822699
2007-02-22,4.816949
2007-02-23,4.8095799999999995
2007-02-24,4.797287
2007-02-25,4.813211000000001
2007-02-26,4.795151000000001
2007-02-27,4.74327
2007-02-28,4.746689
2007-03-01,4.746689
2007-03-02,4.729057999999999
2007-03-03,4.708632
2007-03-04,4.701174
2007-03-05,4.713029
2007-03-06,4.665073
2007-03-07,4.663407
2007-03-08,4.663407
2007-03-09,4.689188000000001
2007-03-10,4.676453
2007-03-11,4.633576000000001
2007-03-12,4.662684
2007-03-13,4.657554
2007-03-14,4.659458000000001
2007-03-15,4.662165000000001
2007-03-16,4.650551
2007-03-17,4.630847
2007-03-18,4.650371000000001
2007-03-19,4.680484000000001
2007-03-20,4.657990999999999
2007-03-21,4.721001
2007-03-22,4.684507999999999
2007-03-23,4.693977
2007-03-24,4.744147
2007-03-25,4.724905000000001
2007-03-26,4.727612000000001
2007-03-27,4.728154000000001
2007-03-28,4.730319000000001
2007-03-29,4.7352
2007-03-30,4.755683
2007-03-31,4.7696819999999995
2007-04-01,4.770594999999999
2007-04-02,4.769988
2007-04-03,4.769988
2007-04-04,4.7600620000000005
2007-04-05,4.756257
2007-04-06,4.7649230000000005
2007-04-07,4.682411999999999
2007-04-08,4.667134
2007-04-09,4.668058
2007-04-10,4.657892
2007-04-11,4.644494
2007-04-12,4.635325
2007-04-13,4.614292000000001
2007-04-14,4.617242000000001
2007-04-15,4.6174930000000005
2007-04-16,4.626976000000001
2007-04-17,4.603765000000001
2007-04-18,4.615411999999999
2007-04-19,4.592585
2007-04-20,4.551284000000001
2007-04-21,4.551065
2007-04-22,4.551065
2007-04-23,4.562527
2007-04-24,4.553566
2007-04-25,4.567955
2007-04-26,4.615163000000001
2007-04-27,4.607631999999999
2007-04-28,4.607334
2007-04-29,4.607334
2007-04-30,4.603039000000001
2007-05-01,4.634049
2007-05-02,4.643367
2007-05-03,4.634240999999999
2007-05-04,4.645944
2007-05-05,4.644474
2007-05-06,4.646076
2007-05-07,4.670846999999999
2007-05-08,4.679460000000001
2007-05-09,4.653027
2007-05-10,4.677834000000001
2007-05-11,4.687983
2007-05-12,4.687832
2007-05-13,4.687832
2007-05-14,4.674042999999999
2007-05-15,4.647354
2007-05-16,4.639241
2007-05-17,4.616129
2007-05-18,4.633398000000001
2007-05-19,4.6314210000000005
2007-05-20,4.6314210000000005
2007-05-21,4.640855
2007-05-22,4.6531769999999995
2007-05-23,4.670132
2007-05-24,4.69637
2007-05-25,4.701595999999999
2007-05-26,4.699681
2007-05-27,4.699681
2007-05-28,4.687555
2007-05-29,4.665464999999999
2007-05-30,4.673787999999999
2007-05-31,4.6985339999999995
2007-06-01,4.698244999999999
2007-06-02,4.701792
2007-06-03,4.701828
2007-06-04,4.702024999999999
2007-06-05,4.701523999999999
2007-06-06,4.690015
2007-06-07,4.669634
2007-06-08,4.66951
2007-06-09,4.670712999999999
2007-06-10,4.671405999999999
2007-06-11,4.666946
2007-06-12,4.666129
2007-06-13,4.6582360000000005
2007-06-14,4.640907
2007-06-15,4.637844
2007-06-16,4.638402
2007-06-17,4.6391100000000005
2007-06-18,4.643964999999999
2007-06-19,4.653090999999999
2007-06-20,4.674263999999999
2007-06-21,4.654995
2007-06-22,4.6819
2007-06-23,4.683142
2007-06-24,4.683142
2007-06-25,4.70696
2007-06-26,4.714658
2007-06-27,4.734074000000001
2007-06-28,4.723923000000001
2007-06-29,4.729856
2007-06-30,4.727525
2007-07-01,4.727525
2007-07-02,4.743977
2007-07-03,4.750904
2007-07-04,4.762416
2007-07-05,4.793853
2007-07-06,4.788932
2007-07-07,4.782401
2007-07-08,4.782401
2007-07-09,4.791063
2007-07-10,4.782971
2007-07-11,4.787062
2007-07-12,4.777099
2007-07-13,4.793336
2007-07-14,4.793027
2007-07-15,4.793483000000001
2007-07-16,4.803948999999999
2007-07-17,4.804991
2007-07-18,4.807952
2007-07-19,4.811109
2007-07-20,4.792495
2007-07-21,4.791146
2007-07-22,4.7914129999999995
2007-07-23,4.802917000000001
2007-07-24,4.796759
2007-07-25,4.771445
2007-07-26,4.777465
2007-07-27,4.773516
2007-07-28,4.778582999999999
2007-07-29,4.778811999999999
2007-07-30,4.788377999999999
2007-07-31,4.7805349999999995
2007-08-01,4.779312
2007-08-02,4.834669000000001
2007-08-03,4.838108
2007-08-04,4.838668999999999
2007-08-05,4.839042999999999
2007-08-06,4.834311
2007-08-07,4.858782000000001
2007-08-08,4.839144
2007-08-09,4.835502
2007-08-10,4.8238199999999996
2007-08-11,4.826690000000001
2007-08-12,4.826644000000001
2007-08-13,4.821051
2007-08-14,4.793747
2007-08-15,4.800518
2007-08-16,4.785005
2007-08-17,4.764669
2007-08-18,4.765433
2007-08-19,4.764765
2007-08-20,4.776837
2007-08-21,4.778776000000001
2007-08-22,4.789642000000001
2007-08-23,4.773059
2007-08-24,4.748862999999999
2007-08-25,4.754464
2007-08-26,4.753904
2007-08-27,4.749853
2007-08-28,4.7367989999999995
2007-08-29,4.756295999999999
2007-08-30,4.758196
2007-08-31,4.767705
2007-09-01,4.774182000000001
2007-09-02,4.774350000000001
2007-09-03,4.780444999999999
2007-09-04,4.7775669999999995
2007-09-05,4.7751079999999995
2007-09-06,4.758325999999999
2007-09-07,4.763184000000001
2007-09-08,4.7673950000000005
2007-09-09,4.765003
2007-09-10,4.745936
2007-09-11,4.754633000000001
2007-09-12,4.753031
2007-09-13,4.765147999999999
2007-09-14,4.77158
2007-09-15,4.767225
2007-09-16,4.767225
2007-09-17,4.7625720000000005
2007-09-18,4.773992
2007-09-19,4.751105
2007-09-20,4.7676799999999995
2007-09-21,4.776105
2007-09-22,4.780082
2007-09-23,4.780082
2007-09-24,4.782596
2007-09-25,4.800206
2007-09-26,4.791473
2007-09-27,4.762872000000001
2007-09-28,4.766948
2007-09-29,4.769684
2007-09-30,4.769684
2007-10-01,4.773939
2007-10-02,4.759167
2007-10-03,4.766665000000001
2007-10-04,4.7506770000000005
2007-10-05,4.753426
2007-10-06,4.756568
2007-10-07,4.756568
2007-10-08,4.764346
2007-10-09,4.7612440000000005
2007-10-10,4.76011
2007-10-11,4.7598199999999995
2007-10-12,4.770830999999999
2007-10-13,4.764624000000001
2007-10-14,4.764624000000001
2007-10-15,4.785611
2007-10-16,4.789287
2007-10-17,4.78339
2007-10-18,4.761474
2007-10-19,4.760276999999999
2007-10-20,4.755172
2007-10-21,4.755172
2007-10-22,4.754503
2007-10-23,4.738692
2007-10-24,4.736174
2007-10-25,4.7316400000000005
2007-10-26,4.741254
2007-10-27,4.740267
2007-10-28,4.7482109999999995
2007-10-29,4.743784
2007-10-30,4.740099999999999
2007-10-31,4.720353
2007-11-01,4.706077999999999
2007-11-02,4.706518
2007-11-03,4.7065410000000005
2007-11-04,4.7065410000000005
2007-11-05,4.7084209999999995
2007-11-06,4.713651
2007-11-07,4.71653
2007-11-08,4.722572
2007-11-09,4.714064
2007-11-10,4.712338
2007-11-11,4.7150229999999995
2007-11-12,4.722758
2007-11-13,4.718009
2007-11-14,4.720357000000001
2007-11-15,4.700825
2007-11-16,4.696934000000001
2007-11-17,4.695865
2007-11-18,4.695482000000001
2007-11-19,4.6946259999999995
2007-11-20,4.70844
2007-11-21,4.703046
2007-11-22,4.720822
2007-11-23,4.729723
2007-11-24,4.731202
2007-11-25,4.731202
2007-11-26,4.731032
2007-11-27,4.747681000000001
2007-11-28,4.755329
2007-11-29,4.764487
2007-11-30,4.781041
2007-12-01,4.783758
2007-12-02,4.783758
2007-12-03,4.782488
2007-12-04,4.787148
2007-12-05,4.782436999999999
2007-12-06,4.759735999999999
2007-12-07,4.755937
2007-12-08,4.7594590000000006
2007-12-09,4.7594590000000006
2007-12-10,4.771479000000001
2007-12-11,4.775654
2007-12-12,4.753283
2007-12-13,4.76035
2007-12-14,4.778608000000001
2007-12-15,4.780197
2007-12-16,4.780197
2007-12-17,4.773863
2007-12-18,4.759551000000001
2007-12-19,4.774586
2007-12-20,4.802348
2007-12-21,4.793190999999999
2007-12-22,4.792474
2007-12-23,4.792392
2007-12-24,4.7791440000000005
2007-12-25,4.775709
2007-12-26,4.776617000000001
2007-12-27,4.792786
2007-12-28,4.787214
2007-12-29,4.787692
2007-12-30,4.787692
2007-12-31,4.796843999999999
2008-01-01,4.787712999999999
2008-01-02,4.785977
2008-01-03,4.748174000000001
2008-01-04,4.753724
2008-01-05,4.750908999999999
2008-01-06,4.750908999999999
2008-01-07,4.753437
2008-01-08,4.764252
2008-01-09,4.777571
2008-01-10,4.791412
2008-01-11,4.788310999999999
2008-01-12,4.791781
2008-01-13,4.791781
2008-01-14,4.801082
2008-01-15,4.798788
2008-01-16,4.792044000000001
2008-01-17,4.778569
2008-01-18,4.78866
2008-01-19,4.788195
2008-01-20,4.790108999999999
2008-01-21,4.795368
2008-01-22,4.828456000000001
2008-01-23,4.830896
2008-01-24,4.848178000000001
2008-01-25,4.839949
2008-01-26,4.836295
2008-01-27,4.836339
2008-01-28,4.834846
2008-01-29,4.823953999999999
2008-01-30,4.830895
2008-01-31,4.825435000000001
2008-02-01,4.8212969999999995
2008-02-02,4.821962
2008-02-03,4.8220920000000005
2008-02-04,4.821155999999999
2008-02-05,4.827263000000001
2008-02-06,4.814505
2008-02-07,4.815779
2008-02-08,4.817441
2008-02-09,4.816936
2008-02-10,4.818099
2008-02-11,4.818431
2008-02-12,4.8232680000000006
2008-02-13,4.833666999999999
2008-02-14,4.835489000000001
2008-02-15,4.833261
2008-02-16,4.9849060000000005
2008-02-17,4.833966
2008-02-18,4.836665000000001
2008-02-19,4.868666999999999
2008-02-20,4.859828
2008-02-21,4.864028000000001
2008-02-22,4.836273
2008-02-23,4.8381870000000005
2008-02-24,4.8381870000000005
2008-02-25,4.837923999999999
2008-02-26,4.826402000000001
2008-02-27,4.828011999999999
2008-02-28,4.827056
2008-02-29,4.829973
2008-03-01,4.829078999999999
2008-03-02,4.829269
2008-03-03,4.826902999999999
2008-03-04,4.816431
2008-03-05,4.811394
2008-03-06,4.812799
2008-03-07,4.813611
2008-03-08,4.813197000000001
2008-03-09,4.813098
2008-03-10,4.817369
2008-03-11,4.8059330000000005
2008-03-12,4.794989
2008-03-13,4.805849
2008-03-14,4.817765
2008-03-15,4.814884999999999
2008-03-16,4.814884999999999
2008-03-17,4.798882000000001
2008-03-18,4.8019739999999995
2008-03-19,4.799736
2008-03-20,4.8210999999999995
2008-03-21,4.816714
2008-03-22,4.817212
2008-03-23,4.817212
2008-03-24,4.814381999999999
2008-03-25,4.807516000000001
2008-03-26,4.820119
2008-03-27,4.831036999999999
2008-03-28,4.83859
2008-03-29,4.839395000000001
2008-03-30,4.839043
2008-03-31,4.843268
2008-04-01,4.831052
2008-04-02,4.8322780000000005
2008-04-03,4.8554889999999995
2008-04-04,4.856209
2008-04-05,4.857342
2008-04-06,4.8570780000000005
2008-04-07,4.864262000000001
2008-04-08,4.85472
2008-04-09,4.8603179999999995
2008-04-10,4.868359
2008-04-11,4.873627
2008-04-12,4.876459999999999
2008-04-13,4.876459999999999
2008-04-14,4.888945
2008-04-15,4.905261
2008-04-16,4.892900000000001
2008-04-17,4.881252
2008-04-18,4.880477
2008-04-19,4.880580000000001
2008-04-20,4.880186000000001
2008-04-21,4.877834999999999
2008-04-22,4.881164999999999
2008-04-23,4.881537
2008-04-24,4.882142000000001
2008-04-25,4.950247
2008-04-26,4.8744439999999996
2008-04-27,4.8744439999999996
2008-04-28,4.871211
2008-04-29,4.868232999999999
2008-04-30,4.8639220000000005
2008-05-01,4.864832
2008-05-02,4.8645190000000005
2008-05-03,4.863695
2008-05-04,4.863981
2008-05-05,4.860215999999999
2008-05-06,4.855994999999999
2008-05-07,4.8600080000000005
2008-05-08,4.849838
2008-05-09,4.839509
2008-05-10,4.838235000000001
2008-05-11,4.838279
2008-05-12,4.843082
2008-05-13,4.829759000000001
2008-05-14,4.810344000000001
2008-05-15,4.810571
2008-05-16,4.806716000000001
2008-05-17,4.805105000000001
2008-05-18,4.805105000000001
2008-05-19,4.809645
2008-05-20,4.799466999999999
2008-05-21,4.81019
2008-05-22,4.798143
2008-05-23,4.793522
2008-05-24,4.7933390000000005
2008-05-25,4.793185
2008-05-26,4.795629
2008-05-27,4.795942
2008-05-28,4.7893170000000005
2008-05-29,4.792168
2008-05-30,4.7983020000000005
2008-05-31,4.799524
2008-06-01,4.799468
2008-06-02,4.800649
2008-06-03,4.778289999999999
